Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2006-05-25,ULTRACEMCO,581.83,606.62,571.78,590.27,69573,-0.579,663.98,637.3,468.49,41.11,-17.5654,-3.3904,-14.1751,772.95,555.01,32.823,2006,5,2,2006-05,False
2006-05-26,ULTRACEMCO,607.52,623.6,593.31,595.23,76978,0.84,656.73,638.13,469.77,42.076,-18.6885,-6.45,-12.2385,763.6,549.86,32.546,2006,5,2,2006-05,False
2006-05-29,ULTRACEMCO,604.84,611.09,580.71,587.24,30897,-1.343,651.4,638.71,470.96,40.91,-19.9933,-9.1587,-10.8347,761.09,541.72,33.676,2006,5,2,2006-05,False
2006-05-30,ULTRACEMCO,580.71,589.65,547.66,560.25,43279,-4.595,642.02,638.89,472.01,37.168,-22.9401,-11.915,-11.0252,749.03,535.02,33.334,2006,5,2,2006-05,False
2006-05-31,ULTRACEMCO,553.91,553.91,525.32,537.88,65635,-3.995,632.99,638.56,472.93,34.361,-26.7727,-14.8865,-11.8862,743.24,522.74,34.835,2006,5,2,2006-05,False
2006-06-01,ULTRACEMCO,545.07,560.17,521.75,533.45,132486,-0.822,624.51,637.95,473.87,33.818,-29.8231,-17.8738,-11.9493,738.12,510.9,36.383,2006,6,2,2006-06,False
2006-06-02,ULTRACEMCO,536.04,567.04,497.72,561.46,66135,5.25,618.09,638.0,474.97,40.263,-29.6389,-20.2268,-9.4121,730.67,505.52,36.427,2006,6,2,2006-06,False
2006-06-05,ULTRACEMCO,563.29,563.29,538.99,554.89,27893,-1.17,610.24,637.78,476.03,39.297,-29.6806,-22.1176,-7.563,716.99,503.49,34.987,2006,6,2,2006-06,False
2006-06-06,ULTRACEMCO,518.18,538.28,518.18,526.08,49414,-5.192,600.55,637.25,476.91,35.294,-31.6735,-24.0288,-7.6447,700.35,500.74,33.239,2006,6,2,2006-06,False
2006-06-07,ULTRACEMCO,501.2,529.08,473.51,488.69,80707,-7.107,590.57,636.11,477.55,30.896,-35.8565,-26.3943,-9.4622,693.3,487.83,34.791,2006,6,2,2006-06,False
2006-06-08,ULTRACEMCO,454.56,485.12,442.24,481.05,237656,-1.563,580.84,634.73,478.09,30.072,-39.3345,-28.9824,-10.3522,686.48,475.2,36.375,2006,6,2,2006-06,False
2006-06-09,ULTRACEMCO,474.85,529.16,467.56,529.16,108793,10.001,575.09,634.15,478.88,40.788,-37.7734,-30.7406,-7.0328,678.7,471.47,36.034,2006,6,2,2006-06,False
2006-06-12,ULTRACEMCO,529.16,535.06,502.09,517.64,48806,-2.178,570.49,633.38,479.61,39.237,-37.0392,-32.0003,-5.0389,675.81,465.17,36.921,2006,6,2,2006-06,False
2006-06-13,ULTRACEMCO,493.2,521.75,491.46,507.86,133558,-1.89,562.41,632.34,480.29,37.919,-36.8222,-32.9647,-3.8576,660.26,464.55,34.799,2006,6,2,2006-06,False
2006-06-14,ULTRACEMCO,511.03,553.38,498.52,514.07,282368,1.223,554.51,630.57,480.99,39.313,-35.7373,-33.5192,-2.2181,639.82,469.2,30.77,2006,6,2,2006-06,False
2006-06-15,ULTRACEMCO,538.72,565.48,519.2,565.3,160508,9.967,550.96,629.67,481.97,49.406,-30.3928,-32.8939,2.5011,627.38,474.54,27.741,2006,6,2,2006-06,False
2006-06-16,ULTRACEMCO,598.58,613.95,563.74,590.59,75877,4.473,549.78,629.01,483.11,53.515,-23.8422,-31.0836,7.2414,622.74,476.82,26.542,2006,6,2,2006-06,False
2006-06-19,ULTRACEMCO,559.27,622.88,559.27,610.24,92569,3.328,551.87,628.78,484.41,56.474,-16.8704,-28.2409,11.3706,629.33,474.4,28.074,2006,6,2,2006-06,False
2006-06-20,ULTRACEMCO,594.11,625.38,594.11,613.5,150524,0.534,552.93,628.45,485.65,56.963,-10.9557,-24.7839,13.8282,633.26,472.6,29.056,2006,6,2,2006-06,False
2006-06-21,ULTRACEMCO,608.41,629.85,608.41,613.19,68070,-0.051,553.9,627.9,486.82,56.897,-6.2218,-21.0715,14.8497,636.75,471.06,29.913,2006,6,2,2006-06,False
2006-06-22,ULTRACEMCO,625.29,635.21,616.54,624.36,74165,1.821,555.61,627.24,488.05,58.738,-1.5512,-17.1674,15.6162,642.88,468.33,31.417,2006,6,2,2006-06,False
2006-06-23,ULTRACEMCO,612.47,641.47,609.3,637.36,64744,2.082,557.71,626.91,489.31,60.835,3.1628,-13.1014,16.2642,650.85,464.57,33.401,2006,6,2,2006-06,False
2006-06-26,ULTRACEMCO,625.38,629.85,592.51,606.85,28173,-4.787,558.69,626.35,490.38,53.91,4.3862,-9.6038,13.9901,653.54,463.85,33.953,2006,6,2,2006-06,False
2006-06-27,ULTRACEMCO,608.41,620.87,598.63,615.74,35157,1.465,561.47,624.97,491.5,55.5,6.0039,-6.4823,12.4862,659.69,463.24,34.988,2006,6,2,2006-06,False
2006-06-28,ULTRACEMCO,599.7,635.21,598.58,624.27,61307,1.386,565.79,623.7,492.67,57.031,7.8835,-3.6091,11.4926,667.19,464.39,35.844,2006,6,2,2006-06,False
2006-06-29,ULTRACEMCO,620.92,653.08,620.92,637.67,216452,2.147,571.0,622.61,493.92,59.395,10.3353,-0.8202,11.1556,676.05,465.95,36.795,2006,6,2,2006-06,False
2006-06-30,ULTRACEMCO,626.28,669.56,626.28,668.0,158556,4.757,576.32,622.07,495.35,64.196,14.558,2.2554,12.3026,689.81,462.84,39.381,2006,6,2,2006-06,False
2006-07-03,ULTRACEMCO,670.05,672.2,641.47,651.02,33111,-2.541,581.13,620.87,496.65,59.926,16.3464,5.0736,11.2728,698.85,463.41,40.515,2006,7,3,2006-07,False
2006-07-04,ULTRACEMCO,643.25,663.62,637.0,656.16,37301,0.789,587.64,619.19,498.0,60.776,17.9711,7.6531,10.318,706.92,468.36,40.597,2006,7,3,2006-07,False
2006-07-05,ULTRACEMCO,652.19,671.84,652.19,666.88,81097,1.634,596.54,618.52,499.39,62.562,19.8944,10.1014,9.793,711.24,481.85,38.453,2006,7,3,2006-07,False
2006-07-06,ULTRACEMCO,657.55,663.35,639.23,640.97,44561,-3.885,604.54,615.93,500.66,55.935,19.1078,11.9027,7.2051,706.98,502.11,33.889,2006,7,3,2006-07,False
2006-07-07,ULTRACEMCO,649.51,658.44,634.32,640.21,32943,-0.118,610.09,613.93,501.91,55.749,18.2131,13.1648,5.0484,707.23,512.96,31.842,2006,7,3,2006-07,False
2006-07-10,ULTRACEMCO,647.72,650.8,632.75,643.16,19521,0.461,616.37,612.92,503.13,56.357,17.5398,14.0398,3.5001,704.12,528.62,28.473,2006,7,3,2006-07,False
2006-07-11,ULTRACEMCO,646.83,664.65,643.25,654.6,24391,1.778,623.71,611.06,504.35,58.726,17.7247,14.7768,2.9479,696.52,550.89,23.349,2006,7,3,2006-07,False
2006-07-12,ULTRACEMCO,652.19,673.99,638.38,669.43,49070,2.266,631.47,610.07,505.63,61.634,18.8506,15.5915,3.2591,685.86,577.09,17.223,2006,7,3,2006-07,False
2006-07-13,ULTRACEMCO,661.12,678.99,646.92,653.08,44593,-2.442,635.86,609.07,506.74,56.876,18.2136,16.1159,2.0977,681.17,590.56,14.25,2006,7,3,2006-07,False
2006-07-14,ULTRACEMCO,653.08,653.66,642.45,649.1,22898,-0.609,638.79,608.26,507.82,55.749,17.1899,16.3307,0.8592,679.06,598.52,12.609,2006,7,3,2006-07,False
2006-07-17,ULTRACEMCO,650.4,653.04,622.7,624.31,22837,-3.819,639.49,606.51,508.96,49.201,14.2142,15.9074,-1.6932,678.12,600.86,12.081,2006,7,3,2006-07,False
2006-07-18,ULTRACEMCO,634.32,634.32,593.22,622.79,56222,-0.243,639.96,604.56,510.01,48.823,11.5997,15.0459,-3.4462,677.48,602.44,11.726,2006,7,3,2006-07,False
2006-07-19,ULTRACEMCO,627.17,634.32,591.66,591.66,23332,-4.999,638.88,602.63,510.92,41.738,6.9354,13.4238,-6.4884,680.63,597.13,13.07,2006,7,3,2006-07,False
2006-07-20,ULTRACEMCO,611.98,611.98,585.9,591.08,19110,-0.098,637.22,600.94,511.78,41.616,3.1557,11.3702,-8.2145,683.78,590.65,14.615,2006,7,3,2006-07,False
2006-07-21,ULTRACEMCO,578.03,588.75,561.55,562.18,23707,-4.89,633.46,599.3,512.48,36.007,-2.1472,8.6667,-10.8139,690.85,576.06,18.121,2006,7,3,2006-07,False
2006-07-24,ULTRACEMCO,562.85,576.25,536.04,557.31,26289,-0.866,630.98,598.25,513.16,35.148,-6.6658,5.6002,-12.266,696.86,565.1,20.882,2006,7,3,2006-07,False
2006-07-25,ULTRACEMCO,571.51,585.18,567.4,585.18,19259,5.002,629.45,596.57,514.01,43.467,-7.9064,2.8989,-10.8053,698.18,560.73,21.836,2006,7,3,2006-07,False
2006-07-26,ULTRACEMCO,614.44,614.44,614.44,614.44,6640,5.0,628.96,595.42,515.0,50.627,-6.4543,1.0282,-7.4825,697.98,559.94,21.947,2006,7,3,2006-07,False
2006-07-27,ULTRACEMCO,645.17,645.17,638.79,645.17,113729,5.002,629.34,595.59,516.15,56.814,-2.7914,0.2643,-3.0557,698.64,560.04,22.023,2006,7,3,2006-07,False
2006-07-28,ULTRACEMCO,672.73,672.73,634.32,660.81,110706,2.423,628.98,596.53,517.4,59.588,1.3574,0.4829,0.8745,697.5,560.45,21.79,2006,7,3,2006-07,False
2006-07-31,ULTRACEMCO,665.59,666.84,634.32,645.26,44397,-2.352,628.69,598.06,518.58,55.753,3.3524,1.0568,2.2955,696.87,560.51,21.691,2006,7,3,2006-07,False
2006-08-01,ULTRACEMCO,636.1,647.72,634.5,641.82,67375,-0.533,627.97,599.05,519.76,54.911,4.6028,1.766,2.8368,695.24,560.71,21.422,2006,8,3,2006-08,False
2006-08-02,ULTRACEMCO,651.25,651.25,641.02,643.39,21789,0.244,626.8,600.05,520.98,55.242,5.6547,2.5437,3.1109,691.99,561.61,20.801,2006,8,3,2006-08,False
2006-08-03,ULTRACEMCO,650.31,658.89,647.72,652.05,59649,1.347,627.35,601.28,522.25,57.12,7.1057,3.4561,3.6496,693.23,561.47,21.003,2006,8,3,2006-08,False
2006-08-04,ULTRACEMCO,652.19,660.23,648.21,651.52,55220,-0.082,627.92,602.41,523.54,56.961,8.1188,4.3887,3.7302,694.45,561.38,21.193,2006,8,3,2006-08,False
2006-08-07,ULTRACEMCO,652.19,653.97,648.61,650.67,32145,-0.13,628.29,603.68,524.92,56.692,8.7524,5.2614,3.4909,695.27,561.31,21.322,2006,8,3,2006-08,False
2006-08-08,ULTRACEMCO,634.68,656.65,634.68,652.1,58935,0.22,628.17,605.51,526.32,57.06,9.263,6.0617,3.2013,694.95,561.38,21.263,2006,8,3,2006-08,False
2006-08-09,ULTRACEMCO,652.28,656.65,651.29,654.73,91899,0.404,627.43,607.85,527.74,57.773,9.7677,6.8029,2.9648,692.61,562.26,20.776,2006,8,3,2006-08,False
2006-08-10,ULTRACEMCO,651.29,662.91,651.29,658.4,29621,0.559,627.7,610.35,529.19,58.798,10.3441,7.5112,2.8329,693.36,562.04,20.92,2006,8,3,2006-08,False
2006-08-11,ULTRACEMCO,668.27,683.46,661.34,671.98,137080,2.063,628.84,612.56,530.78,62.437,11.7611,8.3612,3.3999,696.83,560.86,21.622,2006,8,3,2006-08,False
2006-08-14,ULTRACEMCO,675.2,684.06,673.45,675.74,25257,0.56,631.41,614.98,532.3,63.401,13.0372,9.2964,3.7409,702.49,560.33,22.515,2006,8,3,2006-08,False
2006-08-16,ULTRACEMCO,662.66,698.48,662.66,694.45,104687,2.77,635.0,618.34,533.93,67.826,15.3815,10.5134,4.8681,711.28,558.71,24.027,2006,8,3,2006-08,False
2006-08-17,ULTRACEMCO,699.38,699.38,685.94,694.81,70689,0.052,640.15,622.47,535.57,67.906,17.0714,11.825,5.2464,718.03,562.27,24.332,2006,8,3,2006-08,False
2006-08-18,ULTRACEMCO,696.33,699.74,682.41,695.48,32560,0.097,645.37,626.75,537.28,68.067,18.2545,13.1109,5.1436,723.4,567.35,24.18,2006,8,3,2006-08,False
2006-08-21,ULTRACEMCO,694.09,695.8,667.36,694.32,48648,-0.167,651.98,630.06,539.0,67.438,18.8805,14.2648,4.6157,722.35,581.61,21.585,2006,8,3,2006-08,False
2006-08-22,ULTRACEMCO,684.06,696.69,684.06,693.29,27274,-0.148,658.78,633.57,540.74,66.85,19.0737,15.2266,3.8471,715.6,601.96,17.251,2006,8,3,2006-08,False
2006-08-23,ULTRACEMCO,693.11,698.48,672.51,685.86,39603,-1.072,663.81,637.13,542.38,62.605,18.4147,15.8642,2.5505,710.03,617.59,13.925,2006,8,3,2006-08,False
2006-08-24,ULTRACEMCO,672.6,689.3,653.75,676.86,40846,-1.312,666.93,640.39,543.93,57.818,16.9707,16.0855,0.8852,707.16,626.71,12.062,2006,8,3,2006-08,False
2006-08-25,ULTRACEMCO,687.74,694.9,673.41,677.75,41444,0.132,668.56,642.64,545.49,58.161,15.7173,16.0119,-0.2945,707.7,629.43,11.707,2006,8,3,2006-08,False
2006-08-28,ULTRACEMCO,680.66,684.15,662.89,670.99,21943,-0.998,669.07,644.24,546.91,54.555,14.0169,15.6129,-1.596,708.05,630.1,11.65,2006,8,3,2006-08,False
2006-08-29,ULTRACEMCO,680.57,695.8,676.09,683.26,77826,1.828,670.97,645.7,548.33,59.465,13.5036,15.191,-1.6874,708.75,633.2,11.259,2006,8,3,2006-08,False
2006-08-30,ULTRACEMCO,693.02,693.02,678.96,680.66,26600,-0.38,672.91,647.05,549.75,58.036,12.7404,14.7009,-1.9605,708.3,637.53,10.516,2006,8,3,2006-08,False
2006-08-31,ULTRACEMCO,680.66,694.0,680.66,688.94,54588,1.217,675.19,648.56,551.21,61.237,12.658,14.2923,-1.6343,708.37,642.02,9.827,2006,8,3,2006-08,False
2006-09-01,ULTRACEMCO,685.05,699.74,682.36,696.15,49459,1.046,677.4,650.0,552.7,63.823,13.0243,14.0387,-1.0144,709.95,644.84,9.612,2006,9,3,2006-09,False
2006-09-04,ULTRACEMCO,696.15,701.17,685.05,691.09,33128,-0.727,679.38,651.07,554.17,60.759,12.7592,13.7828,-1.0236,710.07,648.69,9.035,2006,9,3,2006-09,False
2006-09-05,ULTRACEMCO,702.69,713.7,701.17,706.94,80872,2.293,682.19,653.07,555.69,66.228,13.6705,13.7604,-0.0898,712.11,652.27,8.771,2006,9,3,2006-09,False
2006-09-06,ULTRACEMCO,710.57,714.96,703.85,710.3,59462,0.475,685.1,654.97,557.2,67.269,14.4966,13.9076,0.589,714.0,656.2,8.436,2006,9,3,2006-09,False
2006-09-07,ULTRACEMCO,713.71,721.23,709.23,714.78,62456,0.63,688.1,656.78,558.72,68.656,15.3358,14.1933,1.1426,716.18,660.02,8.161,2006,9,3,2006-09,False
2006-09-08,ULTRACEMCO,720.78,724.45,713.75,716.97,50844,0.307,691.03,658.36,560.24,69.342,15.9935,14.5533,1.4402,718.27,663.79,7.884,2006,9,3,2006-09,False
2006-09-11,ULTRACEMCO,720.69,723.56,699.87,710.44,71771,-0.912,692.95,659.21,561.7,64.794,15.8051,14.8037,1.0015,719.96,665.95,7.794,2006,9,3,2006-09,False
2006-09-12,ULTRACEMCO,716.39,716.39,685.14,699.6,37224,-1.525,694.15,660.18,563.13,58.003,14.613,14.7655,-0.1525,720.04,668.26,7.459,2006,9,3,2006-09,False
2006-09-13,ULTRACEMCO,712.81,712.81,698.71,702.6,32791,0.429,694.56,661.11,564.63,59.276,13.7518,14.5628,-0.811,720.72,668.39,7.534,2006,9,3,2006-09,False
2006-09-14,ULTRACEMCO,714.56,746.84,714.56,736.23,201398,4.786,696.63,662.5,566.28,70.182,15.6028,14.7708,0.832,728.75,664.5,9.223,2006,9,3,2006-09,False
2006-09-15,ULTRACEMCO,728.93,769.23,716.39,761.12,141427,3.381,699.91,664.9,568.02,75.429,18.861,15.5888,3.2722,743.06,656.76,12.331,2006,9,3,2006-09,False
2006-09-18,ULTRACEMCO,769.14,784.45,760.36,767.7,146043,0.865,703.58,667.45,569.85,76.601,21.7239,16.8158,4.908,756.17,650.98,14.951,2006,9,3,2006-09,False
2006-09-19,ULTRACEMCO,766.54,770.12,742.36,752.39,40794,-1.995,706.53,669.64,571.6,68.422,22.4978,17.9522,4.5455,763.18,649.88,16.036,2006,9,3,2006-09,False
2006-09-20,ULTRACEMCO,729.82,756.69,718.18,743.44,22662,-1.19,709.41,671.41,573.31,64.111,22.1333,18.7885,3.3449,767.47,651.35,16.368,2006,9,3,2006-09,False
2006-09-21,ULTRACEMCO,752.21,758.48,739.76,750.33,23353,0.927,713.08,673.03,575.06,65.893,22.1457,19.4599,2.6858,771.77,654.4,16.458,2006,9,3,2006-09,False
2006-09-22,ULTRACEMCO,751.32,780.87,744.29,776.93,62704,3.545,718.04,675.51,576.99,71.725,24.0245,20.3728,3.6517,780.77,655.31,17.472,2006,9,3,2006-09,False
2006-09-25,ULTRACEMCO,786.24,792.51,764.75,784.22,61658,0.939,723.71,678.21,578.98,73.085,25.805,21.4593,4.3458,788.94,658.47,18.029,2006,9,3,2006-09,False
2006-09-26,ULTRACEMCO,792.42,792.42,762.96,767.03,40024,-2.192,727.89,681.06,580.92,65.136,25.5343,22.2743,3.2601,792.96,662.83,17.877,2006,9,3,2006-09,False
2006-09-27,ULTRACEMCO,780.78,796.99,771.24,792.55,61663,3.327,733.49,684.46,583.0,70.3,27.0672,23.2329,3.8343,800.66,666.32,18.315,2006,9,3,2006-09,False
2006-09-28,ULTRACEMCO,787.14,801.46,783.6,796.99,42353,0.559,738.89,688.57,585.06,71.101,28.3133,24.2489,4.0643,808.32,669.47,18.792,2006,9,3,2006-09,False
2006-09-29,ULTRACEMCO,785.34,825.64,784.45,799.45,41787,0.309,744.06,692.73,587.14,71.559,29.1634,25.2318,3.9315,815.44,672.68,19.187,2006,9,3,2006-09,False
2006-10-03,ULTRACEMCO,805.4,809.61,773.7,778.85,35933,-2.576,748.44,697.07,589.05,62.609,27.854,25.7563,2.0977,816.84,680.04,18.278,2006,10,4,2006-10,False
2006-10-04,ULTRACEMCO,781.76,796.99,770.17,772.58,20165,-0.805,751.73,701.37,590.95,60.144,26.0107,25.8071,0.2035,818.01,685.44,17.634,2006,10,4,2006-10,False
2006-10-05,ULTRACEMCO,793.4,793.4,779.17,786.6,39684,1.814,755.54,705.4,592.89,63.595,25.3881,25.7233,-0.3353,820.55,690.53,17.21,2006,10,4,2006-10,False
2006-10-06,ULTRACEMCO,789.78,796.09,774.6,789.42,29818,0.359,759.27,708.9,594.81,64.266,24.8359,25.5458,-0.7099,822.99,695.55,16.784,2006,10,4,2006-10,False
2006-10-09,ULTRACEMCO,770.17,800.3,765.64,775.94,43517,-1.707,762.22,711.52,596.7,58.701,23.0452,25.0457,-2.0005,823.09,701.35,15.972,2006,10,4,2006-10,False
2006-10-10,ULTRACEMCO,780.02,800.57,780.02,794.75,49518,2.424,766.44,714.19,598.67,63.456,22.8798,24.6125,-1.7328,823.78,709.09,14.964,2006,10,4,2006-10,False
2006-10-11,ULTRACEMCO,799.67,799.67,781.76,788.48,34233,-0.789,770.88,717.06,600.63,60.937,21.9893,24.0879,-2.0986,819.53,722.23,12.623,2006,10,4,2006-10,False
2006-10-12,ULTRACEMCO,788.03,801.06,787.99,795.69,46294,0.914,775.53,720.14,602.65,62.768,21.6162,23.5935,-1.9774,813.27,737.8,9.732,2006,10,4,2006-10,False
2006-10-13,ULTRACEMCO,801.46,814.9,798.78,811.09,78590,1.936,779.28,723.49,604.77,66.391,22.3061,23.3361,-1.0299,815.42,743.14,9.275,2006,10,4,2006-10,False
2006-10-16,ULTRACEMCO,815.79,841.76,783.55,793.63,282243,-2.153,780.9,726.32,606.84,59.34,21.1995,22.9088,-1.7092,816.52,745.28,9.123,2006,10,4,2006-10,False
2006-10-17,ULTRACEMCO,801.15,810.28,783.55,801.46,123933,0.987,782.59,729.32,608.94,61.325,20.716,22.4702,-1.7542,818.77,746.41,9.247,2006,10,4,2006-10,False
2006-10-18,ULTRACEMCO,784.45,804.55,778.22,783.11,49455,-2.291,784.13,731.97,610.98,54.6,18.6367,21.7035,-3.0668,817.4,750.85,8.487,2006,10,4,2006-10,False
2006-10-19,ULTRACEMCO,783.6,796.85,770.12,774.42,63269,-1.109,785.68,734.42,612.95,51.711,16.1023,20.5833,-4.481,813.4,757.96,7.056,2006,10,4,2006-10,False
2006-10-20,ULTRACEMCO,787.85,800.57,779.57,787.63,75994,1.706,787.54,737.07,614.98,55.562,14.9868,19.464,-4.4772,809.71,765.37,5.631,2006,10,4,2006-10,False
2006-10-23,ULTRACEMCO,789.51,792.02,774.6,775.85,12548,-1.495,787.49,739.42,616.97,51.61,13.0027,18.1717,-5.169,809.77,765.2,5.66,2006,10,4,2006-10,False
2006-10-26,ULTRACEMCO,784.22,789.82,759.37,775.49,22717,-0.046,787.05,741.49,618.9,51.49,11.2714,16.7917,-5.5202,809.94,764.16,5.816,2006,10,4,2006-10,False
2006-10-27,ULTRACEMCO,792.42,792.42,771.96,778.18,28120,0.346,787.61,743.54,620.82,52.384,10.0009,15.4335,-5.4326,808.93,766.28,5.415,2006,10,4,2006-10,False
2006-10-30,ULTRACEMCO,792.51,798.6,762.06,778.99,34022,0.104,786.93,745.23,622.72,52.666,8.9558,14.138,-5.1822,808.45,765.4,5.47,2006,10,4,2006-10,False
2006-10-31,ULTRACEMCO,792.33,792.51,775.58,790.49,33606,1.477,786.6,747.15,624.57,56.614,8.9528,13.1009,-4.1481,807.68,765.53,5.359,2006,10,4,2006-10,False
2006-11-01,ULTRACEMCO,790.36,792.51,779.08,788.25,53242,-0.283,786.04,749.0,626.35,55.642,8.6699,12.2147,-3.5448,806.26,765.83,5.144,2006,11,4,2006-11,False
2006-11-02,ULTRACEMCO,788.52,805.94,781.05,787.45,40863,-0.102,786.47,750.86,628.15,55.274,8.2852,11.4288,-3.1437,806.41,766.54,5.07,2006,11,4,2006-11,False
2006-11-03,ULTRACEMCO,788.03,808.63,786.24,804.78,84871,2.201,788.08,753.09,630.03,61.214,9.2716,10.9974,-1.7258,808.49,767.68,5.179,2006,11,4,2006-11,False
2006-11-06,ULTRACEMCO,810.42,814.67,793.4,806.84,51509,0.256,789.1,755.51,631.82,61.863,10.103,10.8185,-0.7155,811.14,767.06,5.586,2006,11,4,2006-11,False
2006-11-07,ULTRACEMCO,817.58,818.48,802.36,805.9,45489,-0.117,789.92,758.09,633.64,61.358,10.5643,10.7677,-0.2034,813.21,766.63,5.896,2006,11,4,2006-11,False
2006-11-08,ULTRACEMCO,801.46,805.94,775.49,794.52,36333,-1.411,790.85,760.43,635.37,55.468,9.8981,10.5937,-0.6956,813.25,768.44,5.666,2006,11,4,2006-11,False
2006-11-09,ULTRACEMCO,790.05,805.76,782.66,801.1,66464,0.828,791.17,763.03,637.15,57.982,9.7884,10.4327,-0.6443,813.98,768.35,5.767,2006,11,4,2006-11,False
2006-11-10,ULTRACEMCO,792.96,802.36,790.76,800.57,28712,-0.067,791.77,765.38,638.91,57.696,9.548,10.2557,-0.7077,814.92,768.62,5.848,2006,11,4,2006-11,False
2006-11-13,ULTRACEMCO,784.9,806.84,784.9,803.3,36064,0.341,792.15,767.83,640.64,58.809,9.4688,10.0983,-0.6296,815.82,768.48,5.976,2006,11,4,2006-11,False
2006-11-14,ULTRACEMCO,792.55,819.28,792.55,812.48,94976,1.143,792.22,770.3,642.49,62.392,10.031,10.0849,-0.0539,816.13,768.31,6.036,2006,11,4,2006-11,False
2006-11-15,ULTRACEMCO,814.9,839.97,812.21,824.48,127506,1.477,793.76,772.87,644.33,66.495,11.3144,10.3308,0.9836,821.7,765.83,7.038,2006,11,4,2006-11,False
2006-11-16,ULTRACEMCO,825.64,837.28,805.94,813.33,86269,-1.352,794.36,775.31,646.07,59.951,11.3016,10.5249,0.7766,823.46,765.26,7.327,2006,11,4,2006-11,False
2006-11-17,ULTRACEMCO,822.69,822.69,783.55,790.22,35932,-2.841,794.71,776.98,647.69,49.155,9.3197,10.2839,-0.9642,823.41,766.02,7.221,2006,11,4,2006-11,False
2006-11-20,ULTRACEMCO,788.03,796.09,770.12,791.08,55384,0.108,795.55,778.59,649.29,49.515,7.7287,9.7729,-2.0442,822.68,768.41,6.822,2006,11,4,2006-11,False
2006-11-21,ULTRACEMCO,793.4,815.79,793.4,802.36,26065,1.426,796.28,780.35,650.99,54.158,7.2941,9.2771,-1.983,823.31,769.25,6.789,2006,11,4,2006-11,False
2006-11-22,ULTRACEMCO,811.31,815.61,805.94,808.49,20299,0.765,797.91,782.18,652.77,56.5,7.3599,8.8937,-1.5338,823.66,772.17,6.454,2006,11,4,2006-11,False
2006-11-23,ULTRACEMCO,823.85,823.85,784.54,790.22,41440,-2.26,798.65,783.77,654.46,48.546,5.8702,8.289,-2.4187,822.47,774.83,5.965,2006,11,4,2006-11,False
2006-11-24,ULTRACEMCO,795.15,800.57,779.97,787.99,69757,-0.283,799.14,785.54,656.0,47.66,4.4576,7.5227,-3.0651,821.55,776.74,5.608,2006,11,4,2006-11,False
2006-11-27,ULTRACEMCO,788.03,801.15,783.55,796.85,32442,1.125,800.03,787.42,657.58,51.438,4.0073,6.8196,-2.8123,820.39,779.68,5.088,2006,11,4,2006-11,False
2006-11-28,ULTRACEMCO,796.99,804.1,779.08,793.31,28656,-0.444,800.18,788.57,659.11,49.891,3.3267,6.121,-2.7944,820.29,780.06,5.027,2006,11,4,2006-11,False
2006-11-29,ULTRACEMCO,800.57,809.97,788.03,801.78,33775,1.067,800.85,789.38,660.62,53.495,3.4305,5.5829,-2.1524,820.17,781.53,4.825,2006,11,4,2006-11,False
2006-11-30,ULTRACEMCO,800.57,816.69,796.99,803.66,41245,0.235,801.66,790.1,662.2,54.282,3.6229,5.1909,-1.5681,819.95,783.38,4.561,2006,11,4,2006-11,False
2006-12-01,ULTRACEMCO,812.12,826.89,796.99,820.22,87105,2.061,802.43,791.45,663.8,60.606,5.0538,5.1635,-0.1097,822.49,782.38,4.999,2006,12,4,2006-12,False
2006-12-04,ULTRACEMCO,822.69,845.34,822.69,841.98,98121,2.653,804.19,793.43,665.55,67.053,7.8532,5.7014,2.1517,830.92,777.46,6.648,2006,12,4,2006-12,False
2006-12-05,ULTRACEMCO,841.76,858.77,837.33,847.8,76712,0.691,806.29,795.38,667.33,68.536,10.4212,6.6454,3.7759,839.39,773.18,8.211,2006,12,4,2006-12,False
2006-12-06,ULTRACEMCO,857.88,865.94,850.71,853.45,150408,0.665,809.23,796.91,669.16,69.949,12.7646,7.8692,4.8953,847.94,770.53,9.567,2006,12,4,2006-12,False
2006-12-07,ULTRACEMCO,873.1,873.1,845.34,856.94,17836,0.409,812.03,798.36,671.02,70.822,14.7336,9.2421,5.4915,855.97,768.09,10.822,2006,12,4,2006-12,False
2006-12-08,ULTRACEMCO,873.1,873.1,837.37,861.91,68315,0.58,815.09,800.26,672.94,72.065,16.5049,10.6947,5.8102,863.95,766.23,11.989,2006,12,4,2006-12,False
2006-12-11,ULTRACEMCO,873.1,873.1,839.97,847.0,72156,-1.73,817.28,801.35,674.79,63.342,16.5151,11.8588,4.6564,867.8,766.76,12.363,2006,12,4,2006-12,False
2006-12-12,ULTRACEMCO,843.55,853.4,819.37,838.0,135453,-1.063,818.55,802.17,676.57,58.722,15.617,12.6104,3.0066,869.85,767.26,12.533,2006,12,4,2006-12,False
2006-12-13,ULTRACEMCO,825.64,841.76,815.93,826.67,96131,-1.352,818.66,802.71,678.33,53.438,13.8318,12.8547,0.9771,870.02,767.31,12.546,2006,12,4,2006-12,False
