Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2005-02-08,JSWSTEEL,30.3033,32.807,30.3033,31.4256,15151143,0.831,27.0831,26.1852,20.1422,70.5534,1.04541,0.550445,0.494968,31.0755,23.0906,29.4831,2005,2,1,2005-02,False
2005-02-09,JSWSTEEL,31.9437,32.2027,31.4256,31.9437,6917423,1.6487,27.2514,26.3509,20.2268,72.0334,1.24245,0.688846,0.553605,31.7597,22.7431,33.0867,2005,2,1,2005-02,False
2005-02-10,JSWSTEEL,32.548,38.3324,32.1163,36.6057,51116068,14.5944,27.7176,26.6237,20.3321,81.1934,1.75456,0.90199,0.852575,33.8683,21.5669,44.3811,2005,2,1,2005-02,False
2005-02-11,JSWSTEEL,31.0803,36.0014,29.5263,32.4617,24269267,-11.3206,28.0759,26.8102,20.4155,61.8129,1.80522,1.08264,0.722586,34.4629,21.6889,45.4982,2005,2,1,2005-02,False
2005-02-14,JSWSTEEL,32.4617,33.584,31.253,32.2027,13024667,-0.7979,28.3608,26.976,20.494,60.8355,1.80368,1.22684,0.576834,34.9576,21.764,46.5206,2005,2,1,2005-02,False
2005-02-15,JSWSTEEL,32.4617,32.4617,31.0803,31.253,6235459,-2.9491,28.6284,27.1262,20.5713,57.2602,1.70615,1.32271,0.383448,35.2392,22.0176,46.1834,2005,2,1,2005-02,False
2005-02-16,JSWSTEEL,31.8573,32.9797,31.253,32.548,13544933,4.1436,28.9867,27.2954,20.6529,60.6557,1.71361,1.40089,0.312721,35.6334,22.3401,45.86,2005,2,1,2005-02,False
2005-02-17,JSWSTEEL,32.548,32.7207,31.253,31.4256,4772655,-3.4484,29.2846,27.4474,20.7349,56.4683,1.61038,1.44279,0.167597,35.8,22.7691,44.4975,2005,2,1,2005-02,False
2005-02-18,JSWSTEEL,31.771,32.03,30.735,30.9076,4040748,-1.6483,29.5695,27.5993,20.8126,54.5951,1.46984,1.4482,0.0216395,35.8279,23.311,42.3304,2005,2,1,2005-02,False
2005-02-21,JSWSTEEL,30.9076,30.9076,30.9076,30.9076,0,0.0,29.8716,27.7513,20.8894,54.5951,1.34297,1.42715,-0.0841813,35.7453,23.998,39.3259,2005,2,1,2005-02,False
2005-02-22,JSWSTEEL,30.9076,30.9076,30.9076,30.9076,0,0.0,30.1954,27.9067,20.9727,54.5951,1.22827,1.38737,-0.159106,35.4922,24.8986,35.0836,2005,2,1,2005-02,False
2005-02-23,JSWSTEEL,30.9076,30.9076,30.9076,30.9076,0,0.0,30.4717,28.0534,21.0647,54.5951,1.12441,1.33478,-0.210375,35.2638,25.6795,31.4532,2005,2,1,2005-02,False
