Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2010-07-14,NESTLEIND,122.324,125.099,122.324,123.838,147180,0.1507,122.904,119.774,228.691,54.8951,1.48209,1.5903,-0.108208,128.091,117.717,8.4409,2010,7,3,2010-07,False
2010-07-15,NESTLEIND,124.393,124.393,122.614,123.328,83120,-0.4114,123.03,119.959,227.141,53.2424,1.33404,1.53905,-0.205006,128.124,117.937,8.2805,2010,7,3,2010-07,False
2010-07-16,NESTLEIND,123.359,127.046,122.821,125.219,534120,1.5333,123.177,120.201,225.6,58.2648,1.3537,1.50198,-0.14828,128.349,118.006,8.3969,2010,7,3,2010-07,False
2010-07-19,NESTLEIND,127.792,127.792,123.736,123.945,186320,-1.0173,123.168,120.364,224.053,54.053,1.25206,1.452,-0.199936,128.332,118.003,8.3865,2010,7,3,2010-07,False
2010-07-20,NESTLEIND,124.933,124.933,123.649,124.26,59720,0.254,123.35,120.573,222.507,54.9202,1.18327,1.39825,-0.214981,128.391,118.308,8.1746,2010,7,3,2010-07,False
2010-07-21,NESTLEIND,123.649,125.085,121.992,122.245,155320,-1.6218,123.457,120.706,220.952,48.5965,0.955131,1.30963,-0.354495,128.294,118.62,7.836,2010,7,3,2010-07,False
2010-07-22,NESTLEIND,123.757,123.757,121.868,122.195,69320,-0.0407,123.479,120.838,219.396,48.4482,0.761539,1.20001,-0.43847,128.288,118.67,7.7888,2010,7,3,2010-07,False
2010-07-23,NESTLEIND,122.986,123.278,121.785,122.313,133280,0.0966,123.573,120.959,217.84,48.847,0.6106,1.08213,-0.471527,128.202,118.943,7.4924,2010,7,3,2010-07,False
2010-07-26,NESTLEIND,121.951,125.3,121.412,124.585,157860,1.8576,123.78,121.088,216.296,55.9179,0.666637,0.999029,-0.332391,128.184,119.377,7.1152,2010,7,3,2010-07,False
2010-07-27,NESTLEIND,123.484,124.478,122.407,123.966,91080,-0.4971,123.977,121.124,214.749,53.7376,0.653542,0.929932,-0.276389,128.013,119.94,6.5112,2010,7,3,2010-07,False
2010-07-28,NESTLEIND,124.271,124.312,122.199,122.659,96100,-1.0542,124.145,121.137,213.196,49.3632,0.53158,0.850261,-0.318681,127.594,120.697,5.5561,2010,7,3,2010-07,False
2010-07-29,NESTLEIND,125.412,125.412,122.199,122.841,102880,0.1486,124.192,121.196,211.643,49.9747,0.444504,0.76911,-0.324606,127.537,120.848,5.3863,2010,7,3,2010-07,False
2010-07-30,NESTLEIND,123.028,125.65,122.634,125.126,309600,1.8598,124.28,121.389,210.102,56.9873,0.55346,0.72598,-0.17252,127.626,120.933,5.3855,2010,7,3,2010-07,False
2010-08-02,NESTLEIND,125.928,125.928,124.569,125.215,73420,0.0712,124.151,121.488,208.561,57.2389,0.639621,0.708708,-0.0690876,127.106,121.197,4.7597,2010,8,3,2010-08,False
2010-08-03,NESTLEIND,125.928,127.792,122.473,122.736,173080,-1.9799,123.886,121.642,207.008,48.6975,0.502066,0.66738,-0.165314,126.266,121.505,3.8432,2010,8,3,2010-08,False
2010-08-04,NESTLEIND,124.267,125.099,120.128,120.422,251220,-1.8849,123.623,121.722,205.443,42.3471,0.204022,0.574708,-0.370686,126.311,120.935,4.3491,2010,8,3,2010-08,False
2010-08-05,NESTLEIND,121.371,121.785,114.536,115.915,718420,-3.7426,123.107,121.691,203.855,33.2503,-0.391339,0.381499,-0.772838,127.249,118.964,6.7301,2010,8,3,2010-08,False
2010-08-06,NESTLEIND,116.649,117.229,113.919,114.739,1710480,-1.0149,122.663,121.616,202.262,31.3568,-0.947175,0.115764,-1.06294,128.233,117.094,9.081,2010,8,3,2010-08,False
2010-08-09,NESTLEIND,114.95,117.229,114.741,115.605,437440,0.7545,122.24,121.543,200.673,34.3211,-1.3028,-0.167949,-1.13485,128.592,115.889,10.3923,2010,8,3,2010-08,False
2010-08-10,NESTLEIND,116.067,117.643,115.648,116.761,210800,0.9997,121.896,121.512,199.09,38.16,-1.47439,-0.429237,-1.04515,128.66,115.132,11.0975,2010,8,3,2010-08,False
2010-08-11,NESTLEIND,117.044,118.14,114.973,117.15,341160,0.3335,121.561,121.504,197.509,39.4444,-1.56096,-0.655582,-0.905377,128.577,114.545,11.5432,2010,8,3,2010-08,False
2010-08-12,NESTLEIND,117.639,117.891,115.986,117.262,861280,0.0955,121.258,121.524,195.928,39.8308,-1.60207,-0.84488,-0.757194,128.474,114.042,11.9021,2010,8,3,2010-08,False
2010-08-13,NESTLEIND,116.4,117.643,115.655,116.002,1217060,-1.0739,120.797,121.516,194.341,36.9695,-1.71648,-1.0192,-0.697284,128.125,113.47,12.1317,2010,8,3,2010-08,False
2010-08-16,NESTLEIND,114.841,117.142,113.915,114.493,228720,-1.3016,120.325,121.488,192.747,33.8313,-1.90701,-1.19676,-0.710245,128.008,112.641,12.7707,2010,8,3,2010-08,False
2010-08-17,NESTLEIND,114.134,115.261,111.885,112.968,563860,-1.3314,119.76,121.411,191.145,30.9728,-2.15615,-1.38864,-0.767507,127.873,111.647,13.5488,2010,8,3,2010-08,False
2010-08-18,NESTLEIND,113.418,115.779,113.099,114.054,325900,0.9607,119.35,121.321,189.548,35.1725,-2.2402,-1.55895,-0.681245,127.757,110.944,14.0872,2010,8,3,2010-08,False
2010-08-19,NESTLEIND,114.126,117.355,114.126,116.669,212820,2.2936,119.074,121.258,187.965,44.0144,-2.07184,-1.66153,-0.410311,127.45,110.698,14.0686,2010,8,3,2010-08,False
