Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2008-12-30,GRASIM,168.728,169.933,163.525,165.239,949190,-1.1575,148.782,144.673,248.616,62.9466,6.26929,3.89709,2.3722,184.691,112.873,48.2707,2008,12,4,2008-12,False
2008-12-31,GRASIM,167.389,167.389,162.2,163.351,659584,-1.1426,150.893,143.94,247.594,60.6402,6.17709,4.35309,1.824,184.87,116.917,45.0337,2008,12,4,2008-12,False
2009-01-02,GRASIM,166.049,166.049,158.283,162.561,936494,-0.4836,152.935,143.504,246.528,59.6553,5.97144,4.67676,1.29468,184.343,121.527,41.0741,2009,1,1,2009-01,False
2009-01-05,GRASIM,165.782,166.049,163.385,165.353,688852,1.7175,155.122,143.362,245.538,62.0042,5.96499,4.93441,1.03058,183.269,126.975,36.2899,2009,1,1,2009-01,False
2009-01-06,GRASIM,165.146,184.114,165.146,178.751,4169949,8.1027,157.832,143.743,244.63,70.792,6.96074,5.33967,1.62107,183.95,131.713,33.0971,2009,1,1,2009-01,False
2009-01-07,GRASIM,180.78,185.647,170.917,179.025,4716477,0.1533,160.428,144.083,243.699,70.94,7.68343,5.80843,1.875,183.87,136.985,29.2252,2009,1,1,2009-01,False
2009-01-09,GRASIM,174.084,186.062,174.084,182.735,2717554,2.0723,163.125,144.619,242.721,72.9398,8.45803,6.33835,2.11968,183.448,142.802,24.9173,2009,1,1,2009-01,False
2009-01-12,GRASIM,180.78,184.127,179.581,182.012,3767228,-0.3957,164.863,145.098,241.804,71.9014,8.91084,6.85284,2.058,185.413,144.313,24.9296,2009,1,1,2009-01,False
2009-01-13,GRASIM,178.403,182.119,176.093,177.814,1994905,-2.3064,166.52,145.886,240.827,66.0239,8.82918,7.24811,1.58107,185.502,147.538,22.7988,2009,1,1,2009-01,False
2009-01-14,GRASIM,178.001,182.119,161.055,171.948,2823397,-3.299,167.931,146.776,239.952,58.7919,8.19664,7.43782,0.758824,183.705,152.156,18.787,2009,1,1,2009-01,False
2009-01-15,GRASIM,166.987,178.771,164.188,174.466,1637886,1.4644,168.794,147.561,239.103,60.778,7.80852,7.51196,0.296561,183.974,153.614,17.9867,2009,1,1,2009-01,False
2009-01-16,GRASIM,174.352,176.495,169.263,171.908,577940,-1.4662,169.188,148.252,238.265,57.7338,7.21139,7.45185,-0.240453,184.256,154.119,17.8127,2009,1,1,2009-01,False
2009-01-19,GRASIM,173.816,174.057,164.208,166.88,844947,-2.9248,169.269,148.64,237.386,52.1996,6.26028,7.21353,-0.95325,184.265,154.273,17.7185,2009,1,1,2009-01,False
2009-01-20,GRASIM,165.782,165.782,159.823,162.26,764138,-2.7685,169.149,148.855,236.438,47.6771,5.07522,6.78587,-1.71065,184.338,153.96,17.9595,2009,1,1,2009-01,False
2009-01-21,GRASIM,162.032,162.822,150.248,152.839,1076336,-5.8061,168.555,149.098,235.441,40.0561,3.33738,6.09617,-2.75879,185.321,151.788,19.894,2009,1,1,2009-01,False
2009-01-22,GRASIM,154.801,161.349,152.029,158.745,893416,3.8642,168.208,149.524,234.469,45.8949,2.40893,5.35873,-2.94979,185.503,150.913,20.5638,2009,1,1,2009-01,False
