Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-09-24,HINDALCO,37.7266,38.1973,37.2962,37.8274,119837,0.2406,39.2321,40.438,45.8217,29.1534,-0.698623,-0.604488,-0.0941349,40.799,37.6653,7.9876,2002,9,3,2002-09,False
2002-09-25,HINDALCO,43.4596,44.048,37.1281,37.3265,479397,-1.3244,39.0795,40.2682,45.7973,25.7265,-0.752087,-0.634008,-0.118079,40.766,37.393,8.6311,2002,9,3,2002-09,False
2002-09-26,HINDALCO,37.5248,37.5921,36.9868,37.0104,93626,-0.8468,38.9293,40.0894,45.7781,23.8238,-0.810618,-0.66933,-0.141288,40.7914,37.0673,9.5662,2002,9,3,2002-09,False
2002-09-27,HINDALCO,39.3406,39.3406,35.7091,35.8941,926427,-3.0162,38.7271,39.8958,45.7463,18.5935,-0.936289,-0.722722,-0.213567,40.9676,36.4866,11.5707,2002,9,3,2002-09,False
2002-09-30,HINDALCO,36.3143,36.3143,34.9694,35.1274,376865,-2.1359,38.4919,39.6855,45.7098,15.9961,-1.08524,-0.795225,-0.290012,41.1859,35.7978,13.9981,2002,9,3,2002-09,False
2002-10-01,HINDALCO,35.5746,35.6419,34.9021,35.2249,216412,0.2776,38.2676,39.4698,45.6739,17.5734,-1.18179,-0.872537,-0.30925,41.2644,35.2708,15.6621,2002,10,4,2002-10,False
2002-10-02,HINDALCO,35.2249,35.2249,35.2249,35.2249,0,0.0,38.0411,39.2553,45.6372,17.5734,-1.24396,-0.946823,-0.297142,41.2425,34.8398,16.8308,2002,10,4,2002-10,False
2002-10-03,HINDALCO,35.6385,35.6419,34.8349,35.3527,290759,0.3627,37.8254,39.1018,45.6085,19.86,-1.26831,-1.01112,-0.257189,41.1448,34.5061,17.5507,2002,10,4,2002-10,False
2002-10-04,HINDALCO,35.6419,35.8033,34.8853,34.9458,304704,-1.1509,37.5934,38.9589,45.5762,18.1349,-1.30539,-1.06997,-0.235413,41.0408,34.1461,18.3403,2002,10,4,2002-10,False
2002-10-07,HINDALCO,34.7676,35.0366,34.65,34.8786,187322,-0.1924,37.373,38.8135,45.5399,17.8588,-1.32492,-1.12096,-0.203959,40.9266,33.8195,19.0167,2002,10,4,2002-10,False
2002-10-08,HINDALCO,33.8329,34.9694,33.8329,34.1187,380625,-2.1788,37.1146,38.6419,45.5039,15.067,-1.38575,-1.17392,-0.211829,40.8302,33.3991,20.022,2002,10,4,2002-10,False
