Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2009-07-21,TCS,171.302,174.758,161.443,162.652,13005820,-4.5845,137.987,127.001,99.6246,72.4809,8.34716,5.50619,2.84096,160.083,115.891,32.0265,2009,7,3,2009-07,False
2009-07-22,TCS,164.729,165.172,154.035,158.803,10674690,-2.3664,139.427,128.073,99.7777,67.8712,8.75253,6.15546,2.59707,163.035,115.819,33.8642,2009,7,3,2009-07,False
2009-07-23,TCS,160.404,164.457,160.063,161.987,7662678,2.005,141.047,129.216,99.9468,69.5939,9.22438,6.76925,2.45514,166.207,115.887,35.6761,2009,7,3,2009-07,False
2009-07-24,TCS,166.875,166.875,162.107,165.018,7909322,1.8711,142.531,130.337,100.169,71.1782,9.73073,7.36154,2.36919,169.695,115.367,38.1162,2009,7,3,2009-07,False
2009-07-27,TCS,164.83,167.207,163.155,164.249,4652338,-0.466,144.167,131.105,100.395,70.1791,9.95521,7.88028,2.07493,172.458,115.876,39.2476,2009,7,3,2009-07,False
2009-07-28,TCS,165.634,165.839,161.171,164.369,6334984,0.0731,145.747,132.126,100.641,70.2493,10.0272,8.30966,1.71754,174.875,116.62,39.9702,2009,7,3,2009-07,False
2009-07-29,TCS,164.146,172.593,162.437,170.917,11072150,3.9837,147.602,133.255,100.931,73.8637,10.4917,8.74607,1.74562,178.219,116.985,41.4854,2009,7,3,2009-07,False
2009-07-30,TCS,172.781,186.375,167.652,182.305,15672482,6.6629,150.076,134.71,101.324,78.7085,11.6445,9.32575,2.31873,183.53,116.623,44.5816,2009,7,3,2009-07,False
2009-07-31,TCS,184.323,184.665,178.304,179.86,5634966,-1.3412,152.412,136.162,101.667,75.4737,12.2199,9.90459,2.31534,187.377,117.448,45.8815,2009,7,3,2009-07,False
2009-08-03,TCS,181.245,182.904,178.201,181.809,3520548,1.0836,155.02,137.661,102.014,76.3096,12.687,10.4611,2.22592,190.612,119.429,45.9183,2009,8,3,2009-08,False
