Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2000-02-21,SBIN,15.2172,15.5866,15.0293,15.2923,21332035,1.2856,15.4099,,,48.597,0.0728508,0.104409,-0.0315579,16.6964,14.1234,16.697,2000,2,1,2000-02,False
2000-02-22,SBIN,15.3424,15.4301,14.6536,14.8477,17503185,-2.9073,15.4483,,,44.65,0.012589,0.0860448,-0.0734558,16.6073,14.2892,15.0056,2000,2,1,2000-02,False
2000-02-23,SBIN,15.3362,15.5303,14.5283,14.6567,13530713,-1.2864,15.4771,,,43.033,-0.0500046,0.0588349,-0.10884,16.5153,14.4388,13.4171,2000,2,1,2000-02,False
2000-02-24,SBIN,14.7788,15.4677,14.6692,15.2391,16693494,3.9736,15.5184,,,49.0876,-0.0520161,0.0366647,-0.0886808,16.4372,14.5996,11.8413,2000,2,1,2000-02,False
2000-02-25,SBIN,15.1546,15.4364,14.9761,15.0919,11083761,-0.9659,15.4949,,,47.7074,-0.0647417,0.0163834,-0.0811251,16.4329,14.557,12.1066,2000,2,1,2000-02,False
2000-02-28,SBIN,15.0919,15.5741,14.8602,15.3706,15615542,1.8467,15.4973,,,50.5427,-0.0517416,0.00275843,-0.0545,16.4336,14.5609,12.0845,2000,2,1,2000-02,False
2000-02-29,SBIN,15.5866,16.407,14.1432,14.3248,41242798,-6.8039,15.4417,,,41.4589,-0.124392,-0.0226717,-0.101721,16.5152,14.3682,13.9041,2000,2,1,2000-02,False
2000-03-01,SBIN,14.591,15.1232,14.09,14.7913,21711444,3.2566,15.4063,,,46.1115,-0.142681,-0.0466736,-0.0960076,16.5178,14.2948,14.4296,2000,3,1,2000-03,False
2000-03-02,SBIN,14.9667,15.117,13.9647,14.1526,24391861,-4.3181,15.3036,,,41.2748,-0.206335,-0.0786058,-0.127729,16.4814,14.1258,15.3921,2000,3,1,2000-03,False
2000-03-03,SBIN,13.9647,14.2716,13.0223,13.0379,18472003,-7.8763,15.1542,,,34.4778,-0.342776,-0.13144,-0.211336,16.659,13.6495,19.8596,2000,3,1,2000-03,False
2000-03-06,SBIN,13.445,14.0274,12.7217,13.2822,25168241,1.8738,15.0437,,,36.9292,-0.42628,-0.190408,-0.235872,16.7544,13.333,22.7435,2000,3,1,2000-03,False
2000-03-07,SBIN,13.2821,13.3698,12.681,12.9941,21692038,-2.1691,14.9347,,,35.2541,-0.509828,-0.254292,-0.255536,16.8732,12.9963,25.9586,2000,3,1,2000-03,False
2000-03-08,SBIN,13.088,13.088,11.9546,11.989,18162937,-7.735,14.7658,,,30.1209,-0.649654,-0.333364,-0.31629,17.0949,12.4367,31.5473,2000,3,1,2000-03,False
2000-03-09,SBIN,11.9921,12.1487,11.0309,11.2031,24882047,-6.5552,14.547,,,26.8311,-0.814494,-0.42959,-0.384904,17.3318,11.7621,38.2882,2000,3,1,2000-03,False
