Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2007-09-28,BAJAJFINSV,2455.86,2489.12,2430.43,2474.44,129800,0.8366,2364.57,2302.54,2400.42,63.5094,59.614,50.1241,9.48987,2546.44,2182.7,15.3825,2007,9,3,2007-09,False
2007-10-01,BAJAJFINSV,2419.67,2493.03,2419.67,2445.1,65300,-1.1857,2373.37,2305.95,2399.93,59.3326,56.8365,51.4666,5.36992,2552.8,2193.95,15.1199,2007,10,4,2007-10,False
2007-10-03,BAJAJFINSV,2463.69,2493.03,2443.15,2491.07,223700,1.8801,2386.45,2308.34,2400.03,63.3947,57.6798,52.7092,4.97061,2559.74,2213.17,14.5226,2007,10,4,2007-10,False
2007-10-04,BAJAJFINSV,2484.22,2541.93,2461.83,2518.46,195500,1.0995,2399.9,2310.87,2400.13,65.5995,59.8682,54.141,5.72719,2570.16,2229.64,14.1886,2007,10,4,2007-10,False
2007-10-05,BAJAJFINSV,2541.93,2582.03,2489.12,2575.67,227800,2.2716,2414.25,2316.34,2400.43,69.7041,65.4643,56.4057,9.05858,2593.19,2235.32,14.823,2007,10,4,2007-10,False
2007-10-08,BAJAJFINSV,2567.36,2613.82,2514.79,2519.43,286300,-2.1835,2426.28,2319.46,2400.45,61.8867,64.6162,58.0478,6.56842,2599.13,2253.44,14.2479,2007,10,4,2007-10,False
2007-10-09,BAJAJFINSV,2518.46,2625.75,2518.46,2582.03,510300,2.4847,2441.69,2325.81,2400.87,66.4033,68.2091,60.0801,8.12909,2612.27,2271.1,13.9725,2007,10,4,2007-10,False
2007-10-10,BAJAJFINSV,2592.79,2615.92,2533.13,2542.91,262500,-1.5151,2454.75,2331.8,2401.13,61.4986,67.1261,61.4893,5.63685,2613.33,2296.16,12.9209,2007,10,4,2007-10,False
2007-10-11,BAJAJFINSV,2585.89,2616.07,2498.9,2561.49,168600,0.7307,2465.85,2336.96,2401.69,62.9002,66.9948,62.5904,4.40443,2621.52,2310.18,12.626,2007,10,4,2007-10,False
2007-10-12,BAJAJFINSV,2567.36,2567.36,2474.4,2484.23,183000,-3.0162,2471.81,2341.92,2401.62,54.0835,59.9652,62.0653,-2.1001,2620.17,2323.46,12.0037,2007,10,4,2007-10,False
2007-10-15,BAJAJFINSV,2513.57,2557.48,2455.86,2513.57,381300,1.1811,2482.08,2347.37,2401.51,56.5729,56.1149,60.8753,-4.76035,2609.76,2354.4,10.2882,2007,10,4,2007-10,False
2007-10-16,BAJAJFINSV,2487.16,2537.04,2458.8,2484.32,201900,-1.1637,2489.03,2351.52,2401.01,53.461,50.1254,58.7253,-8.59985,2599.32,2378.74,8.862,2007,10,4,2007-10,False
2007-10-17,BAJAJFINSV,2405.98,2444.81,2080.29,2430.73,137800,-2.1571,2493.2,2355.16,2400.16,48.2269,40.5866,55.0976,-14.5109,2585.81,2400.59,7.4292,2007,10,4,2007-10,False
2007-10-18,BAJAJFINSV,2489.12,2489.12,2390.33,2410.87,418400,-0.817,2491.0,2358.84,2399.37,46.4133,31.0664,50.2913,-19.2249,2589.36,2392.64,7.8972,2007,10,4,2007-10,False
2007-10-19,BAJAJFINSV,2367.94,2493.71,2349.26,2464.66,285000,2.2311,2492.02,2362.93,2398.89,51.71,27.5444,45.742,-18.1975,2588.74,2395.31,7.7619,2007,10,4,2007-10,False
2007-10-22,BAJAJFINSV,2445.1,2454.88,2376.64,2407.94,198800,-2.3013,2490.66,2366.41,2397.52,46.4916,19.9465,40.5829,-20.6364,2591.44,2389.87,8.093,2007,10,4,2007-10,False
2007-10-23,BAJAJFINSV,2444.13,2471.51,2397.18,2469.55,224700,2.5586,2488.42,2370.18,2395.96,52.1413,18.6811,36.2025,-17.5214,2588.98,2387.86,8.0825,2007,10,4,2007-10,False
2007-10-24,BAJAJFINSV,2502.81,2518.26,2420.65,2438.26,207300,-1.267,2486.61,2372.49,2394.43,49.2946,14.9808,31.9582,-16.9774,2589.51,2383.71,8.2761,2007,10,4,2007-10,False
2007-10-25,BAJAJFINSV,2474.35,2474.35,2401.09,2445.05,358500,0.2785,2485.68,2374.58,2393.05,49.9334,12.4526,28.0571,-15.6044,2589.78,2381.59,8.3757,2007,10,4,2007-10,False
2007-10-26,BAJAJFINSV,2480.26,2480.26,2397.42,2454.88,192900,0.402,2485.73,2378.49,2392.06,50.8978,11.1141,24.6685,-13.5544,2589.77,2381.7,8.3706,2007,10,4,2007-10,False
2007-10-29,BAJAJFINSV,2425.54,2513.47,2425.54,2454.84,114600,-0.0016,2484.75,2383.58,2391.07,50.8935,9.93553,21.7219,-11.7863,2589.6,2379.9,8.4394,2007,10,4,2007-10,False
2007-10-30,BAJAJFINSV,2508.68,2508.68,2407.94,2429.45,93400,-1.0343,2483.97,2387.86,2389.99,48.1172,6.87353,18.7522,-11.8787,2590.29,2377.65,8.5604,2007,10,4,2007-10,False
2007-10-31,BAJAJFINSV,2445.1,2493.03,2410.87,2422.12,98900,-0.3017,2480.52,2393.71,2388.6,47.3147,3.81146,15.7641,-11.9526,2590.29,2370.76,8.8502,2007,10,4,2007-10,False
2007-11-01,BAJAJFINSV,2425.54,2482.27,2349.26,2376.64,115000,-1.8777,2473.43,2397.82,2386.95,42.5708,-2.25906,12.1594,-14.4185,2590.93,2355.93,9.5008,2007,11,4,2007-11,False
2007-11-02,BAJAJFINSV,2347.3,2395.22,2327.74,2376.64,118000,0.0,2463.48,2402.32,2385.28,42.5708,-6.98943,8.32966,-15.3191,2578.2,2348.76,9.3136,2007,11,4,2007-11,False
2007-11-05,BAJAJFINSV,2347.3,2371.75,2309.2,2356.1,89100,-0.8642,2455.31,2406.01,2383.5,40.4466,-12.2544,4.21285,-16.4673,2576.34,2334.28,9.8586,2007,11,4,2007-11,False
2007-11-06,BAJAJFINSV,2364.9,2435.32,2348.28,2412.83,137900,2.4078,2446.85,2409.4,2382.01,48.1428,-11.7143,1.02742,-12.7417,2553.37,2340.33,8.7066,2007,11,4,2007-11,False
2007-11-07,BAJAJFINSV,2433.37,2433.47,2381.53,2381.53,56600,-1.2972,2438.78,2412.13,2380.31,44.7097,-13.6545,-1.90896,-11.7455,2538.93,2338.64,8.2123,2007,11,4,2007-11,False
2007-11-08,BAJAJFINSV,2393.17,2396.2,2347.35,2396.2,50600,0.616,2430.52,2414.83,2378.93,46.6306,-13.8487,-4.29691,-9.5518,2513.9,2347.14,6.8612,2007,11,4,2007-11,False
2007-11-12,BAJAJFINSV,2336.83,2342.41,2259.47,2261.57,163300,-5.6185,2419.39,2413.9,2376.75,34.7117,-24.5828,-8.35409,-16.2287,2528.17,2310.61,8.9922,2007,11,4,2007-11,False
2007-11-13,BAJAJFINSV,2297.42,2316.98,2277.86,2284.7,96400,1.0227,2407.94,2413.68,2374.68,37.6599,-30.8674,-12.8568,-18.0106,2522.98,2292.91,9.5546,2007,11,4,2007-11,False
2007-11-14,BAJAJFINSV,2337.52,2337.52,2283.53,2288.62,100000,0.1716,2398.16,2414.08,2372.72,38.1694,-35.1268,-17.3108,-17.816,2518.99,2277.33,10.0767,2007,11,4,2007-11,False
2007-11-15,BAJAJFINSV,2308.18,2308.18,2269.06,2274.14,144200,-0.6327,2390.33,2414.97,2370.66,36.9674,-39.2187,-21.6923,-17.5263,2522.07,2258.59,11.0229,2007,11,4,2007-11,False
2007-11-16,BAJAJFINSV,2271.01,2308.18,2269.06,2298.4,74600,1.0668,2384.71,2415.95,2368.62,40.3565,-40.0424,-25.3623,-14.68,2522.23,2247.18,11.5339,2007,11,4,2007-11,False
2007-11-19,BAJAJFINSV,2327.74,2405.0,2310.13,2371.75,258100,3.1914,2380.06,2417.61,2366.92,49.2427,-34.3801,-27.1659,-7.21422,2512.39,2247.73,11.12,2007,11,4,2007-11,False
2007-11-20,BAJAJFINSV,2374.49,2398.16,2347.3,2372.73,143300,0.0413,2378.3,2419.49,2365.26,49.3513,-29.4739,-27.6275,-1.84641,2510.01,2246.59,11.0756,2007,11,4,2007-11,False
2007-11-21,BAJAJFINSV,2357.08,2391.31,2298.4,2357.08,576500,-0.6596,2372.68,2421.15,2363.46,47.6001,-26.5426,-27.4105,0.867955,2497.4,2247.96,10.513,2007,11,4,2007-11,False
2007-11-22,BAJAJFINSV,2357.08,2454.88,2357.08,2443.78,167600,3.6783,2372.95,2424.39,2361.86,56.7548,-17.0272,-25.3339,8.30665,2498.31,2247.6,10.5652,2007,11,4,2007-11,False
2007-11-23,BAJAJFINSV,2441.19,2518.41,2430.43,2494.01,144100,2.0554,2375.4,2427.48,2360.52,61.0054,-5.37115,-21.3413,15.9702,2508.36,2242.44,11.195,2007,11,4,2007-11,False
2007-11-26,BAJAJFINSV,2528.24,2546.82,2499.04,2523.35,171900,1.1764,2378.82,2430.65,2358.08,63.276,6.1628,-15.8405,22.0033,2523.42,2234.23,12.157,2007,11,4,2007-11,False
2007-11-27,BAJAJFINSV,2528.53,2611.37,2494.01,2611.37,180600,3.4882,2386.65,2436.71,2356.42,69.0907,22.1507,-8.24225,30.3929,2562.2,2211.1,14.7112,2007,11,4,2007-11,False
2007-11-28,BAJAJFINSV,2621.15,2674.94,2606.58,2670.05,238000,2.2471,2398.68,2443.21,2354.8,72.2458,39.1054,1.22728,37.8781,2614.86,2182.5,18.0246,2007,11,4,2007-11,False
2007-11-29,BAJAJFINSV,2665.16,2689.61,2643.16,2682.77,232300,0.4764,2411.71,2449.92,2353.8,72.8917,52.9581,11.5734,41.3846,2662.5,2160.93,20.7971,2007,11,4,2007-11,False
2007-11-30,BAJAJFINSV,2677.24,2683.75,2597.92,2647.07,267400,-1.3307,2425.23,2453.76,2352.15,68.1011,60.3599,21.3307,39.0292,2696.39,2154.08,22.3611,2007,11,4,2007-11,False
2007-12-03,BAJAJFINSV,2635.82,2729.71,2601.59,2714.07,353200,2.5311,2442.11,2459.16,2350.99,71.8415,70.816,31.2278,39.5882,2741.09,2143.12,24.4859,2007,12,4,2007-12,False
2007-12-04,BAJAJFINSV,2641.69,2723.36,2641.69,2718.66,200800,0.1691,2460.23,2464.83,2349.85,72.083,78.5671,40.6956,37.8715,2780.47,2139.99,26.0332,2007,12,4,2007-12,False
