Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2004-08-09,BPCL,11.306,11.8489,11.306,11.8215,3547896,0.0288,11.2909,11.3232,13.6381,56.4866,0.178427,0.100109,0.0783177,12.6,9.98179,23.1888,2004,8,3,2004-08,False
2004-08-10,BPCL,11.8164,11.9397,11.652,11.8643,5916768,0.3621,11.3713,11.3463,13.6405,57.2752,0.178249,0.115737,0.0625121,12.6083,10.1343,21.7563,2004,8,3,2004-08,False
2004-08-11,BPCL,11.9191,11.9842,11.3232,11.4379,6445116,-3.594,11.4333,11.3566,13.6402,47.9521,0.142064,0.121003,0.0210615,12.5401,10.3266,19.3602,2004,8,3,2004-08,False
2004-08-12,BPCL,11.6451,11.6451,11.1057,11.2324,8276580,-1.7967,11.4745,11.3689,13.6384,44.2165,0.0957017,0.115942,-0.0202407,12.4773,10.4716,17.4795,2004,8,3,2004-08,False
2004-08-13,BPCL,11.2341,11.3026,10.9995,11.0423,6417336,-1.6924,11.5003,11.3697,13.6364,41.0321,0.0431226,0.101378,-0.0582559,12.4237,10.5769,16.0585,2004,8,3,2004-08,False
2004-08-16,BPCL,10.9875,11.0971,10.6518,10.8419,10495992,-1.8148,11.5141,11.3672,13.6318,37.9309,-0.0145497,0.0781928,-0.0927425,12.3854,10.6429,15.1338,2004,8,3,2004-08,False
2004-08-17,BPCL,11.2547,11.2547,10.8916,10.907,9596028,0.6004,11.5257,11.3622,13.6282,39.5298,-0.0543755,0.0516791,-0.106055,12.3551,10.6964,14.3909,2004,8,3,2004-08,False
2004-08-18,BPCL,11.0629,11.2512,10.8402,11.1485,7798572,2.2142,11.5242,11.3562,13.6241,45.1722,-0.0656934,0.0282046,-0.093898,12.3564,10.692,14.4423,2004,8,3,2004-08,False
2004-08-19,BPCL,11.2615,11.7992,11.1622,11.7564,14156448,5.4528,11.5558,11.3526,13.6243,56.2409,-0.0253186,0.0175,-0.0428186,12.3719,10.7396,14.126,2004,8,3,2004-08,False
2004-08-20,BPCL,11.5766,11.9191,11.306,11.6674,6265368,-0.757,11.5925,11.3528,13.6246,54.5059,-0.00049718,0.0139005,-0.0143977,12.355,10.8299,13.1556,2004,8,3,2004-08,False
2004-08-23,BPCL,11.6794,11.7444,11.515,11.6057,4329084,-0.5288,11.5987,11.3538,13.6249,53.2789,0.0140336,0.0139272,0.000106412,12.3594,10.838,13.1175,2004,8,3,2004-08,False
2004-08-24,BPCL,11.6451,11.8164,11.616,11.741,3505656,1.1658,11.6085,11.3574,13.6249,55.6374,0.0360513,0.018352,0.0176993,12.3714,10.8457,13.1429,2004,8,3,2004-08,False
2004-08-25,BPCL,11.306,11.9842,11.306,11.7033,1879536,-0.3211,11.6173,11.3703,13.6252,54.8072,0.0498834,0.0246583,0.0252251,12.3803,10.8543,13.1356,2004,8,3,2004-08,False
2004-08-26,BPCL,11.7479,12.2513,11.7479,12.1743,10901544,4.0245,11.6219,11.3852,13.6293,62.3633,0.0977247,0.0392715,0.0584531,12.3978,10.846,13.3518,2004,8,3,2004-08,False
2004-08-27,BPCL,12.2274,12.4123,12.1589,12.2068,5032596,0.267,11.6387,11.3999,13.6339,62.8251,0.136686,0.0587545,0.0779316,12.4509,10.8265,13.9575,2004,8,3,2004-08,False
2004-08-30,BPCL,12.2291,12.3267,11.9568,12.0047,4497432,-1.6556,11.643,11.4057,13.6377,58.0541,0.149532,0.0769099,0.0726219,12.4623,10.8236,14.0742,2004,8,3,2004-08,False
2004-08-31,BPCL,12.128,12.2102,11.9739,12.0304,5601348,0.2141,11.6426,11.4155,13.6417,58.4858,0.159942,0.0935164,0.0664258,12.4613,10.824,14.0627,2004,8,3,2004-08,False
2004-09-01,BPCL,12.1212,12.2239,12.0938,12.164,3936192,1.1105,11.6521,11.4354,13.645,60.7477,0.176933,0.1102,0.0667336,12.4911,10.8131,14.4006,2004,9,3,2004-09,False
2004-09-02,BPCL,12.152,12.2548,11.8849,11.9191,5166480,-2.0133,11.6543,11.4515,13.647,54.8484,0.168693,0.121898,0.0467945,12.4961,10.8126,14.4445,2004,9,3,2004-09,False
2004-09-03,BPCL,11.7547,11.8797,11.5115,11.5852,4891656,-2.8014,11.6427,11.4578,13.6466,48.0038,0.133678,0.124254,0.00942406,12.4813,10.8041,14.4057,2004,9,3,2004-09,False
2004-09-06,BPCL,11.6194,11.7136,11.5269,11.5749,3124128,-0.0889,11.6304,11.4612,13.646,47.8056,0.1039,0.120184,-0.0162832,12.4652,10.7956,14.3551,2004,9,3,2004-09,False
2004-09-07,BPCL,11.6109,11.7033,11.4807,11.6468,4657596,0.6212,11.6195,11.4571,13.6438,49.3768,0.0851216,0.113171,-0.0280496,12.4471,10.7919,14.2447,2004,9,3,2004-09,False
2004-09-08,BPCL,11.7102,11.9362,11.6965,11.7838,6158664,1.1763,11.6368,11.4573,13.6431,52.3218,0.0803676,0.106611,-0.0262429,12.4629,10.8107,14.1974,2004,9,3,2004-09,False
2004-09-09,BPCL,11.7855,11.9499,11.5817,11.6639,4448268,-1.0175,11.6584,11.4513,13.6402,49.6021,0.0661624,0.0985209,-0.0323585,12.4622,10.8545,13.7897,2004,9,3,2004-09,False
