Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2023-07-26,COALINDIA,185.825,186.349,184.495,185.785,7574284,0.2392,186.268,187.15,180.468,49.7497,-0.20443,-0.162039,-0.0423918,189.723,182.814,3.7093,2023,7,3,2023-07,False
2023-07-27,COALINDIA,186.188,186.913,183.89,184.616,7837850,-0.6291,186.341,186.948,180.528,45.7068,-0.270386,-0.183708,-0.0866781,189.575,183.107,3.4712,2023,7,3,2023-07,False
2023-07-28,COALINDIA,185.059,185.341,182.843,183.044,8817344,-0.8514,186.184,186.746,180.595,40.8937,-0.444361,-0.235839,-0.208522,189.739,182.628,3.8189,2023,7,3,2023-07,False
2023-07-31,COALINDIA,184.173,185.341,182.843,184.777,19422170,0.9467,186.087,186.574,180.669,47.4627,-0.437363,-0.276144,-0.16122,189.686,182.487,3.8687,2023,7,3,2023-07,False
2023-08-01,COALINDIA,185.382,194.489,184.535,193.724,22409256,4.8419,186.431,186.601,180.805,67.5278,0.286798,-0.163555,0.450353,191.393,181.47,5.3228,2023,8,3,2023-08,False
2023-08-02,COALINDIA,194.368,195.981,187.235,189.049,25003960,-2.4131,186.558,186.524,180.893,55.5824,0.477971,-0.03525,0.513221,191.657,181.46,5.4655,2023,8,3,2023-08,False
2023-08-03,COALINDIA,189.049,189.492,184.938,185.422,13949266,-1.9186,186.375,186.348,180.953,48.425,0.332969,0.0383939,0.294575,191.352,181.398,5.3412,2023,8,3,2023-08,False
2023-08-04,COALINDIA,187.638,190.621,185.785,188.404,6725977,1.6083,186.365,186.246,181.022,53.7038,0.453466,0.121408,0.332058,191.324,181.406,5.3219,2023,8,3,2023-08,False
2023-08-07,COALINDIA,189.21,190.218,187.235,187.759,6744074,-0.3422,186.333,186.109,181.081,52.4537,0.491269,0.19538,0.295888,191.244,181.421,5.2717,2023,8,3,2023-08,False
2023-08-08,COALINDIA,187.8,189.734,184.817,185.583,13828141,-1.1591,186.181,185.853,181.116,48.362,0.341686,0.224642,0.117044,190.983,181.38,5.1581,2023,8,3,2023-08,False
2023-08-09,COALINDIA,188.001,189.976,185.865,189.21,35271302,1.9544,186.196,185.699,181.182,54.704,0.509933,0.2817,0.228233,191.033,181.358,5.1958,2023,8,3,2023-08,False
2023-08-10,COALINDIA,189.21,190.862,188.968,189.331,10749822,0.0639,186.397,185.597,181.238,54.9027,0.645582,0.354476,0.291106,191.41,181.384,5.3787,2023,8,3,2023-08,False
2023-08-11,COALINDIA,188.606,189.895,188.404,189.331,6132454,0.0,186.552,185.67,181.303,54.9027,0.744503,0.432482,0.312021,191.732,181.372,5.5535,2023,8,3,2023-08,False
2023-08-14,COALINDIA,190.218,190.379,185.946,188.525,6092872,-0.4257,186.701,185.718,181.357,53.1006,0.749224,0.49583,0.253394,191.931,181.472,5.6017,2023,8,3,2023-08,False
2023-08-16,COALINDIA,188.606,189.25,187.074,187.84,4576249,-0.3634,186.895,185.772,181.409,51.5517,0.689733,0.534611,0.155122,191.983,181.807,5.4451,2023,8,3,2023-08,False
2023-08-17,COALINDIA,188.364,188.525,186.268,187.235,5602132,-0.3218,187.044,185.845,181.455,50.1614,0.587042,0.545097,0.0419454,191.979,182.109,5.2766,2023,8,3,2023-08,False
2023-08-18,COALINDIA,187.399,187.768,186.169,186.538,6904019,-0.3723,187.112,185.857,181.485,48.5356,0.444286,0.524935,-0.0806492,191.975,182.248,5.1987,2023,8,3,2023-08,False
2023-08-21,COALINDIA,186.538,189.286,186.169,188.712,4955953,1.1651,187.319,185.954,181.52,53.5861,0.500749,0.520098,-0.0193486,192.079,182.558,5.0825,2023,8,3,2023-08,False
2023-08-22,COALINDIA,188.958,190.311,188.384,189.245,4280368,0.2825,187.474,186.069,181.558,54.7588,0.581804,0.532439,0.0493651,192.275,182.672,5.1219,2023,8,3,2023-08,False
2023-08-23,COALINDIA,189.655,189.86,188.876,189.368,2524601,0.065,187.675,186.165,181.597,55.0411,0.648492,0.555649,0.0928422,192.437,182.913,5.0749,2023,8,3,2023-08,False
2023-08-24,COALINDIA,190.147,190.803,187.399,188.014,6378317,-0.7146,187.786,186.235,181.627,51.2524,0.585401,0.5616,0.0238013,192.466,183.107,4.9839,2023,8,3,2023-08,False
2023-08-25,COALINDIA,187.809,188.712,186.579,186.743,3890957,-0.6761,187.893,186.279,181.652,47.9157,0.427894,0.534859,-0.106964,192.361,183.425,4.7559,2023,8,3,2023-08,False
2023-08-28,COALINDIA,187.399,188.671,186.579,188.178,3360861,0.7685,188.149,186.357,181.671,51.7361,0.414105,0.510708,-0.0966031,191.99,184.308,4.0829,2023,8,3,2023-08,False
2023-08-29,COALINDIA,188.179,188.958,187.604,188.589,3112560,0.2179,188.34,186.445,181.668,52.8015,0.431296,0.494825,-0.0635294,191.84,184.84,3.7162,2023,8,3,2023-08,False
2023-08-30,COALINDIA,188.712,189.245,187.399,187.604,4086281,-0.5219,188.034,186.535,181.669,49.9519,0.361341,0.468129,-0.106787,190.456,185.612,2.5758,2023,8,3,2023-08,False
2023-08-31,COALINDIA,187.809,188.999,187.317,188.671,10403460,0.5683,188.015,186.645,181.677,52.9164,0.387467,0.451996,-0.0645293,190.409,185.621,2.5467,2023,8,3,2023-08,False
2023-09-01,COALINDIA,189.204,194.575,189.163,194.288,14869577,2.9776,188.458,186.848,181.735,64.7609,0.851667,0.531931,0.319737,191.89,185.027,3.6414,2023,9,3,2023-09,False
2023-09-04,COALINDIA,195.806,204.171,195.314,203.228,24785966,4.6011,189.2,187.255,181.838,75.3761,1.91877,0.809298,1.10947,196.642,181.758,7.8668,2023,9,3,2023-09,False
2023-09-05,COALINDIA,204.499,209.871,202.982,209.42,19654487,3.0468,190.283,187.801,181.961,79.894,3.2269,1.29282,1.93408,201.948,178.617,12.2612,2023,9,3,2023-09,False
2023-09-06,COALINDIA,209.912,211.429,207.123,209.789,13346191,0.1762,191.493,188.381,182.096,80.128,4.24445,1.88314,2.3613,205.824,177.162,14.9673,2023,9,3,2023-09,False
2023-09-07,COALINDIA,209.953,225.33,208.969,224.715,72255521,7.1149,193.268,189.246,182.316,86.8133,6.18401,2.74332,3.4407,213.844,172.692,21.2925,2023,9,3,2023-09,False
2023-09-08,COALINDIA,225.207,233.286,222.173,231.358,41855413,2.9562,195.37,190.21,182.57,88.6443,8.16307,3.82727,4.3358,221.958,168.781,27.2187,2023,9,3,2023-09,False
2023-09-11,COALINDIA,232.916,233.081,227.381,228.775,14505153,-1.1166,197.342,191.062,182.813,83.7728,9.4145,4.94471,4.46979,227.637,167.046,30.7037,2023,9,3,2023-09,False
2023-09-12,COALINDIA,229.636,229.677,220.615,222.05,17547706,-2.9396,199.018,191.769,183.016,72.5892,9.75121,5.90601,3.8452,230.927,167.11,32.0659,2023,9,3,2023-09,False
2023-09-13,COALINDIA,222.665,230.866,220.615,229.349,17607568,3.2872,201.093,192.619,183.264,76.2891,10.4862,6.82204,3.66411,235.261,166.926,33.9813,2023,9,3,2023-09,False
2023-09-14,COALINDIA,230.702,231.44,226.93,227.627,12033796,-0.751,203.113,193.441,183.492,73.7592,10.8051,7.61865,3.18643,238.581,167.645,34.9246,2023,9,3,2023-09,False
2023-09-15,COALINDIA,228.406,233.04,227.627,229.062,13288180,0.6305,205.239,194.241,183.733,74.5176,11.0463,8.30418,2.74212,241.611,168.868,35.443,2023,9,3,2023-09,False
2023-09-18,COALINDIA,229.062,231.891,225.084,230.661,8754852,0.6982,207.337,195.082,183.993,75.3717,11.237,8.89074,2.34624,244.524,170.149,35.8716,2023,9,3,2023-09,False
2023-09-20,COALINDIA,229.226,236.197,228.898,233.163,18615797,1.0844,209.533,195.977,184.264,76.6878,11.4579,9.40416,2.0537,247.402,171.663,36.1468,2023,9,3,2023-09,False
2023-09-21,COALINDIA,233.655,235.213,228.488,230.005,11071899,-1.3542,211.564,196.805,184.525,71.4941,11.2485,9.77303,1.47544,249.239,173.89,35.615,2023,9,3,2023-09,False
2023-09-22,COALINDIA,229.636,234.639,228.98,232.383,8691024,1.0341,213.783,197.674,184.796,72.9786,11.146,10.0476,1.09834,250.839,176.727,34.6667,2023,9,3,2023-09,False
2023-09-25,COALINDIA,233.162,237.017,230.579,236.238,9118957,1.6587,216.258,198.693,185.067,75.23,11.2461,10.2873,0.958789,252.307,180.208,33.3394,2023,9,3,2023-09,False
2023-09-26,COALINDIA,236.566,238.985,234.68,235.172,11256196,-0.4513,218.607,199.672,185.332,73.4082,11.1114,10.4521,0.659237,253.041,184.174,31.5024,2023,9,3,2023-09,False
2023-09-27,COALINDIA,236.197,240.626,233.327,239.108,12805340,1.6739,221.133,200.743,185.624,75.744,11.1932,10.6003,0.592857,253.653,188.613,29.4122,2023,9,3,2023-09,False
2023-09-28,COALINDIA,239.108,241.241,237.017,238.001,12432497,-0.463,223.653,201.824,185.907,73.7811,11.0414,10.6886,0.352877,252.877,194.429,26.1335,2023,9,3,2023-09,False
2023-09-29,COALINDIA,240.134,243.988,238.985,242.102,8640829,1.7229,226.325,202.981,186.217,76.2374,11.1238,10.7756,0.34821,251.584,201.066,22.321,2023,9,3,2023-09,False
2023-10-03,COALINDIA,243.619,243.66,237.919,239.396,9348540,-1.1179,228.58,204.065,186.5,71.4778,10.8457,10.7896,0.0560745,249.473,207.688,18.2803,2023,10,4,2023-10,False
2023-10-04,COALINDIA,238.493,239.067,234.475,236.156,6338888,-1.3532,230.226,205.097,186.77,66.154,10.2458,10.6809,-0.435072,247.6,212.852,15.093,2023,10,4,2023-10,False
2023-10-05,COALINDIA,236.853,238.288,232.834,237.304,8687014,0.4862,231.621,206.12,187.043,67.0897,9.75059,10.4948,-0.744209,246.218,217.024,12.6044,2023,10,4,2023-10,False
2023-10-06,COALINDIA,238.616,238.657,235.377,236.033,3741467,-0.5357,232.933,207.134,187.326,64.9489,9.1501,10.2259,-1.07576,243.401,222.465,8.9882,2023,10,4,2023-10,False
2023-10-09,COALINDIA,234.598,236.976,232.137,236.033,4647845,0.0,233.499,208.139,187.622,64.9489,8.57535,9.89576,-1.32041,243.299,223.699,8.3941,2023,10,4,2023-10,False
2023-10-10,COALINDIA,236.402,249.237,236.033,248.704,23283411,5.3683,234.366,209.42,187.972,74.3941,9.03812,9.72423,-0.686112,246.223,222.509,10.1182,2023,10,4,2023-10,False
